Timestamp,Step,Outdoor_Temp,Zone0_Temp_C,Zone0_Alloc_Prop,Zone0_Alloc_Watts,Zone1_Temp_C,Zone1_Alloc_Prop,Zone1_Alloc_Watts,Zone2_Temp_C,Zone2_Alloc_Prop,Zone2_Alloc_Watts,Total_Cooling_Need_W,RL_Action_Disc,XAI_Rule_Check,Forecast_h1,Forecast_h2,Forecast_h3,Forecast_h4,Forecast_h5,Forecast_h6
2016-05-29 07:00:00,112,23.3,31.507696129835615,0.36832943240895616,0.0,18.941114018984557,0.3243514972016419,0.0,18.278016512947204,0.30731907038940187,0.0,0,0,"Rule: OK(Comfort) - Temp(22.9) in band, Minimal Action(OFF).",3872.573007453978,3851.7446052023765,3915.6769765713807,3936.3755566844343,3974.853983132839,3966.1916260975595
2016-05-29 08:00:00,113,22.2,39.73448068347808,0.36832943240895616,2209.976594453737,20.920529255963807,0.3243514972016419,1946.1089832098514,20.96560001674211,0.30731907038940187,1843.9144223364112,6000,3,"Rule: OK(Hot) - Temp(27.2)>ComfortHigh, Cooling(COOL_HIGH).",3863.7642231228942,3898.1907396075126,3941.5115821424124,3986.5432590612763,4033.6095709305996,4065.8754042255873
2016-05-29 09:00:00,114,22.8,21.06838626813718,0.36832943240895616,0.0,15.63759548168947,0.3243514972016419,0.0,12.823504282738796,0.30731907038940187,0.0,0,0,"Rule: OK(Cold) - Temp(16.5)<ComfortLow, No Cooling(OFF).",3886.406109821498,3955.004278786182,3985.1489290383456,4041.441418509781,4092.935772314071,4111.765014269352
2016-05-29 10:00:00,115,22.2,32.44784357230176,0.36832943240895616,0.0,18.472175749251743,0.3243514972016419,0.0,17.922157437276617,0.30731907038940187,0.0,0,0,"Rule: OK(Comfort) - Temp(22.9) in band, Minimal Action(OFF).",3919.230480224192,4011.0695795151587,4021.949479824006,4080.822310095727,4124.13937873125,4108.73331510365
2016-05-29 11:00:00,116,21.7,40.02750902628761,0.36832943240895616,2209.976594453737,20.259096477389832,0.3243514972016419,1946.1089832098514,20.247611327668395,0.30731907038940187,1843.9144223364112,6000,3,"Rule: OK(Hot) - Temp(26.8)>ComfortHigh, Cooling(COOL_HIGH).",3913.7155552688237,4006.4588808503745,4002.020775183737,4035.5357691723107,4053.515632174611,3981.94086297512
2016-05-29 12:00:00,117,23.9,21.109872111361117,0.36832943240895616,0.0,15.025404991043974,0.3243514972016419,0.0,12.211597865341854,0.30731907038940187,0.0,0,0,"Rule: OK(Cold) - Temp(16.1)<ComfortLow, No Cooling(OFF).",3923.5792702722547,4015.7366350772973,3986.5538259795303,3995.671315279603,3986.118821178078,3877.8174696207043
2016-05-29 13:00:00,118,25.6,32.82508197627135,0.36832943240895616,1104.9882972268686,18.38225947003683,0.3243514972016419,973.0544916049257,18.14333516946188,0.30731907038940187,921.9572111682056,3000,2,,3979.1036454239484,4064.6267467185853,4004.4939372417325,3972.1206736111635,3946.735413659215,3797.5393336793777
2016-05-29 14:00:00,119,27.8,29.396296921704195,0.36832943240895616,0.0,18.07220581182091,0.3243514972016419,0.0,17.522492285251182,0.30731907038940187,0.0,0,0,"Rule: OK(Comfort) - Temp(21.7) in band, Minimal Action(OFF).",4005.5657246646283,4070.0146170616144,3975.9069010588523,3890.4884625735876,3862.8446496415136,3638.3670764946933
2016-05-29 15:00:00,120,28.9,39.72016652615296,0.36832943240895616,2209.976594453737,21.689314001458985,0.3243514972016419,1946.1089832098514,22.76763027178252,0.30731907038940187,1843.9144223364112,6000,3,"Rule: OK(Hot) - Temp(28.1)>ComfortHigh, Cooling(COOL_HIGH).",4019.5787162357565,4055.9447654065484,3921.413303623497,3784.7981461980935,3751.392846884727,3374.4653377157447
2016-05-29 16:00:00,121,30.6,23.183800993077384,0.36832943240895616,0.0,18.21559525716867,0.3243514972016419,0.0,17.00908828709195,0.30731907038940187,0.0,0,0,"Rule: OK(Cold) - Temp(19.5)<ComfortLow, No Cooling(OFF).",4028.769419183731,4015.188161701262,3826.9571309116477,3660.3180880141254,3486.6060029053683,2732.955278320312
2016-05-29 17:00:00,122,30.6,36.36636508675479,0.36832943240895616,2209.976594453737,22.643056728225844,0.3243514972016419,1946.1089832098514,23.86666508685353,0.30731907038940187,1843.9144223364112,6000,3,"Rule: OK(Hot) - Temp(27.6)>ComfortHigh, Cooling(COOL_HIGH).",4042.6722128930683,3910.478555977046,3669.0871206051106,3513.686750050485,2689.6374549049137,1486.6778438580034
2016-05-29 18:00:00,123,32.8,21.433026555175413,0.36832943240895616,0.0,19.396970908561364,0.3243514972016419,0.0,18.400577505585527,0.30731907038940187,0.0,0,0,"Rule: OK(Cold) - Temp(19.7)<ComfortLow, No Cooling(OFF).",4045.2077700874206,3814.7835378965733,3591.605444101691,2847.4428057354685,1453.2624808129667,1065.6040145638583
2016-05-29 19:00:00,124,32.8,35.8687459571334,0.3690114352040209,2214.0686112241256,24.13514618822771,0.334563594614144,2007.381567684864,25.651608941648725,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(28.6)>ComfortHigh, Cooling(COOL_HIGH).",3880.471778848767,3634.4867531558866,2748.275548635423,1418.1382961302995,1087.488605454266,1473.3934664598105
2016-05-29 20:00:00,125,32.8,21.746754123559285,0.3690114352040209,0.0,20.905917929398758,0.334563594614144,0.0,20.70606511758421,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(21.1) in band, Minimal Action(OFF).",3603.1925731536744,2623.234689004123,1280.2107022984326,1024.8265286153553,1365.1791661813854,1554.542240987271
2016-05-29 21:00:00,126,31.1,36.0829615503707,0.3690114352040209,2214.0686112241256,25.18381491660638,0.334563594614144,2007.381567684864,26.83515135436793,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(29.4)>ComfortHigh, Cooling(COOL_HIGH).",2565.736816071868,1046.7622558423132,1048.216527967006,1258.3320238503813,1439.0068275119363,1596.082306203097
2016-05-29 22:00:00,127,27.8,21.35379523251177,0.3690114352040209,0.0,21.11615261644791,0.334563594614144,0.0,20.48635706388064,0.29642497018183517,0.0,0,0,,962.4261087998747,939.969520560652,1225.7265396115183,1296.0157928867636,1358.5310650399326,1501.8828844454883
2016-05-29 23:00:00,128,27.2,34.22868460335831,0.3690114352040209,2214.0686112241256,23.80475727466883,0.334563594614144,2007.381567684864,24.28915641350467,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(27.4)>ComfortHigh, Cooling(COOL_HIGH).",736.0480628254264,1183.4256562814116,1256.7867378523945,1346.2626213538645,1466.318411502242,1586.121601985693
2016-05-30 00:00:00,129,25.6,18.850630645008124,0.3690114352040209,0.0,18.96812493915953,0.334563594614144,0.0,17.28144751077115,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(18.4)<ComfortLow, No Cooling(OFF).",1025.9224689942598,1258.9511949414014,1442.2599287743865,1297.095002311766,1662.519162994921,3333.699676651954
2016-05-30 01:00:00,130,23.9,31.821681494593662,0.3690114352040209,2214.0686112241256,21.640876335720183,0.334563594614144,2007.381567684864,21.57327722557848,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(25.0)>ComfortHigh, Cooling(COOL_HIGH).",1034.0318868725747,1378.3304507282376,1084.3468342234194,1544.2720770210026,3387.556743059158,4333.552551940679
2016-05-30 02:00:00,131,22.8,16.16037578089297,0.3690114352040209,0.0,16.457690453778003,0.334563594614144,0.0,14.281311084812222,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(15.6)<ComfortLow, No Cooling(OFF).",1077.043458353579,1315.06253724277,1474.1551651506124,3375.237729121446,4422.169747537374,4058.010094738602
2016-05-30 03:00:00,132,23.3,29.09661631625943,0.3690114352040209,0.0,19.042114878759786,0.334563594614144,0.0,18.670535425006804,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.3) in band, Minimal Action(OFF).",1164.1475718936324,1441.6612625366447,3353.4975527805086,4409.305279343128,4036.183873491883,4271.002434116602
2016-05-30 04:00:00,133,22.8,38.08817686877559,0.3690114352040209,2214.0686112241256,20.990721543514674,0.334563594614144,2007.381567684864,21.167103064426755,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.7)>ComfortHigh, Cooling(COOL_HIGH).",1423.3843936534224,3438.6913184562322,4213.575007306039,4151.728595919013,4240.203892899155,4402.198775224089
2016-05-30 05:00:00,134,22.8,20.090275399817706,0.3690114352040209,0.0,15.670318130900355,0.334563594614144,0.0,13.537492702550573,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(16.4)<ComfortLow, No Cooling(OFF).",3312.089070856273,4099.725520478784,4045.1604705485697,4236.186451216339,4363.531905400157,4371.891847298741
2016-05-30 06:00:00,135,22.8,31.77998195915677,0.3690114352040209,0.0,18.494916918069,0.334563594614144,0.0,18.288689693897602,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.9) in band, Minimal Action(OFF).",3930.0429535308476,4041.761193583607,4162.214249539673,4358.1372420382495,4396.1997847753755,4332.879288291931
2016-05-30 07:00:00,136,22.2,39.76180337918191,0.3690114352040209,2214.0686112241256,20.457920507602754,0.334563594614144,2007.381567684864,20.72775860113331,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(27.0)>ComfortHigh, Cooling(COOL_HIGH).",4145.265919033586,4197.153513152897,4343.813532751798,4459.127292537093,4485.621575719118,4437.590403575897
2016-05-30 08:00:00,137,21.7,21.04272504342315,0.3690114352040209,0.0,15.117019208701947,0.334563594614144,0.0,13.019966640185629,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(16.4)<ComfortLow, No Cooling(OFF).",4184.481262233555,4264.2300458890195,4389.454568623304,4476.4047070688,4507.237464973926,4454.683148631453
2016-05-30 09:00:00,138,21.7,32.081410339389706,0.3690114352040209,0.0,17.774856250692675,0.334563594614144,0.0,17.487707830411036,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.4) in band, Minimal Action(OFF).",4225.028288726806,4318.25819573462,4404.5959561079735,4477.174582541585,4491.277392917871,4415.331945053935
2016-05-30 10:00:00,139,21.7,39.61870944069787,0.3690114352040209,2214.0686112241256,19.621965892431707,0.334563594614144,2007.381567684864,19.781262200499476,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.3)>ComfortHigh, Cooling(COOL_HIGH).",4273.13997072339,4383.433941151499,4430.386784446239,4485.601951442361,4465.114709694385,4371.5059031891815
2016-05-30 11:00:00,140,21.7,20.78642324339798,0.3690114352040209,0.0,14.383541761038572,0.334563594614144,0.0,12.290753772362633,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(15.8)<ComfortLow, No Cooling(OFF).",4378.460444959997,4474.698401364088,4485.03989202857,4491.245188976526,4431.658840129375,4286.809537451267
2016-05-30 12:00:00,141,23.9,31.906405501839057,0.3690114352040209,0.0,17.26511346203683,0.334563594614144,0.0,17.11335996904,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.1) in band, Minimal Action(OFF).",4417.021645601391,4494.852533593774,4476.902861786484,4440.031864879131,4359.209532647728,4194.5228536942595
2016-05-30 13:00:00,142,25.6,40.197037896694894,0.3690114352040209,2214.0686112241256,19.938783457811816,0.334563594614144,2007.381567684864,20.659698005936658,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.9)>ComfortHigh, Cooling(COOL_HIGH).",4409.219737623929,4470.887266180515,4412.43711263895,4322.632899891733,4231.900811084509,4028.3832234808797
2016-05-30 14:00:00,143,28.3,22.4183604014758,0.3690114352040209,0.0,15.79334739677498,0.334563594614144,0.0,14.639607126244425,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(17.6)<ComfortLow, No Cooling(OFF).",4384.184192347526,4428.262833877206,4324.166612598299,4182.83760325849,4093.716717891693,3824.542590090632
2016-05-30 15:00:00,144,29.4,35.11417403679812,0.3690114352040209,2214.0686112241256,20.258098471550326,0.334563594614144,2007.381567684864,21.530996319725904,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(25.6)>ComfortHigh, Cooling(COOL_HIGH).",4285.320608350634,4302.599029255509,4143.001579407751,3968.6836576524374,3876.5076749438044,3451.476031576991
2016-05-30 16:00:00,145,29.4,20.153072734229163,0.3690114352040209,0.0,17.174385400081462,0.334563594614144,0.0,16.93613226834757,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(18.1)<ComfortLow, No Cooling(OFF).",4253.196170485616,4200.4461145621535,3979.940947898924,3793.8653168398137,3567.1319582390784,2750.3584894979
2016-05-30 17:00:00,146,30.6,33.916329770937054,0.3690114352040209,2214.0686112241256,21.553410673691083,0.334563594614144,2007.381567684864,23.245243061366928,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.2)>ComfortHigh, Cooling(COOL_HIGH).",4238.455319521427,4036.3718136808275,3736.3918484568594,3587.629515312016,2682.5671802198885,1435.3896707563101
2016-05-30 18:00:00,147,30.6,19.715806253160498,0.3690114352040209,0.0,18.44062425700465,0.334563594614144,0.0,18.400125371657793,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(18.9)<ComfortLow, No Cooling(OFF).",4030.4296833160515,3768.8257460707423,3482.220983423292,2706.053414005637,1325.8626824781297,990.5570692431181
2016-05-30 19:00:00,148,32.2,33.998391642845846,0.3690114352040209,2214.0686112241256,22.79944450847764,0.334563594614144,2007.381567684864,24.580766250824517,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(27.1)>ComfortHigh, Cooling(COOL_HIGH).",3779.101570886075,3484.3570104703304,2456.735531976819,1306.9224878811835,1033.1194209016858,1354.520919562578
2016-05-30 20:00:00,149,30.0,20.279346440968574,0.3690114352040209,0.0,19.794629372335034,0.334563594614144,0.0,19.864353866823606,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(20.0)<ComfortLow, No Cooling(OFF).",3537.3485959538816,2441.308586106002,1158.55125650838,1063.534282349199,1330.4119923797248,1438.1527940830588
2016-05-30 21:00:00,150,28.3,34.19286581950402,0.3690114352040209,2214.0686112241256,23.55741402711705,0.334563594614144,2007.381567684864,25.040456166683263,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(27.6)>ComfortHigh, Cooling(COOL_HIGH).",2435.9209673562646,1012.614945013225,1104.681107250005,1258.6486540080605,1418.8316872423886,1520.8395584030447
2016-05-30 22:00:00,151,28.3,19.17508485588032,0.3690114352040209,0.0,19.13176553714712,0.334563594614144,0.0,18.202439161608517,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(18.8)<ComfortLow, No Cooling(OFF).",1001.1055582883953,1079.174076144844,1254.0173246933518,1351.219763981402,1411.0197155332564,1478.2873333744703
2016-05-30 23:00:00,152,27.8,32.89964058469909,0.3690114352040209,2214.0686112241256,22.578189672709595,0.334563594614144,2007.381567684864,23.360007588883178,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.3)>ComfortHigh, Cooling(COOL_HIGH).",786.2933817327767,1206.2076804435253,1229.696555958837,1357.064024555683,1408.3124459172784,1795.4740154151616
2016-05-31 00:00:00,153,26.7,18.133464573289718,0.3690114352040209,0.0,18.298720315940038,0.334563594614144,0.0,17.096445466136316,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(17.8)<ComfortLow, No Cooling(OFF).",1051.3949689201265,1288.118405255079,1397.815470598489,1260.3259006875753,1952.7417113812267,3641.7177959543465
2016-05-31 01:00:00,154,26.1,31.68090654431082,0.3690114352040209,2214.0686112241256,21.511198109383784,0.334563594614144,2007.381567684864,22.013610085169184,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(25.1)>ComfortHigh, Cooling(COOL_HIGH).",1078.5243364688754,1395.1061882361769,1159.552472012937,1886.0112452179192,3688.743098117113,4354.260189412235
2016-05-31 02:00:00,155,25.6,16.76207666681476,0.3690114352040209,0.0,17.03864043452161,0.334563594614144,0.0,15.577970428326445,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(16.5)<ComfortLow, No Cooling(OFF).",1120.3824156054854,1252.4368156345188,1916.9379732175169,3614.7107656437156,4285.244123989939,4049.9206156286596
2016-05-31 03:00:00,156,22.8,30.39560079740933,0.3690114352040209,1107.0343056120628,20.299947837924346,0.334563594614144,1003.690783842432,20.698782231254636,0.29642497018183517,889.2749105455055,3000,2,,1115.1917944031952,1775.914020743966,3558.1626573878525,4254.3051937156915,3935.839914566278,4290.225671166777
2016-05-31 04:00:00,157,22.8,26.827131332905466,0.3690114352040209,0.0,18.451305443029977,0.334563594614144,0.0,17.63103847257459,0.29642497018183517,0.0,0,0,,1838.867442614734,3598.9663090386985,3983.253928364813,4038.323926031589,4132.189357694387,4286.017521768808
2016-05-31 05:00:00,158,22.8,36.37995893183654,0.3690114352040209,2214.0686112241256,20.42761196168276,0.334563594614144,2007.381567684864,20.390147542560936,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(25.7)>ComfortHigh, Cooling(COOL_HIGH).",3414.8236692401765,3943.0211418929694,3931.7880046024916,4140.81800122857,4226.073910447359,4191.908799392879
2016-05-31 06:00:00,159,22.2,18.92389107272454,0.3690114352040209,0.0,15.27897542571392,0.334563594614144,0.0,13.138635728373474,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(15.8)<ComfortLow, No Cooling(OFF).",3760.3007589727636,3841.066734306812,3986.910082080662,4144.42132035315,4163.112689184546,4100.508981989324
2016-05-31 07:00:00,160,22.2,30.793250390574574,0.3690114352040209,0.0,18.039926899862557,0.334563594614144,0.0,17.7919482413932,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.2) in band, Minimal Action(OFF).",3965.503770037889,4009.914514712691,4168.436654831468,4232.015034438968,4253.993218033909,4245.27651684761
2016-05-31 08:00:00,161,21.7,38.89774009391124,0.3690114352040209,2214.0686112241256,19.958697692692574,0.334563594614144,2007.381567684864,20.180767287799323,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.3)>ComfortHigh, Cooling(COOL_HIGH).",4117.680224151909,4196.68353688389,4323.587444840669,4366.958102847338,4388.980063675045,4378.494661647677
2016-05-31 09:00:00,162,21.7,20.294139836098456,0.3690114352040209,0.0,14.617559326869518,0.334563594614144,0.0,12.495843234763408,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(15.8)<ComfortLow, No Cooling(OFF).",4222.32768633306,4308.347935972213,4394.398376806378,4418.4255361694095,4432.189701974988,4400.8733817631
2016-05-31 10:00:00,163,21.7,31.570270610414674,0.3690114352040209,0.0,17.427748001082488,0.334563594614144,0.0,17.218644454582158,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.1) in band, Minimal Action(OFF).",4282.691961638331,4380.693587017655,4426.012080289125,4432.211338998079,4401.577339793444,4339.540975471138
2016-05-31 11:00:00,164,21.1,39.26969930800987,0.3690114352040209,2214.0686112241256,19.380737034359235,0.334563594614144,2007.381567684864,19.643136141896708,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(26.1)>ComfortHigh, Cooling(COOL_HIGH).",4297.172161952257,4393.448360536694,4392.7479248124355,4373.634885624051,4305.997048254013,4213.051693259179
2016-05-31 12:00:00,165,22.8,20.35780105249445,0.3690114352040209,0.0,14.032875947056127,0.334563594614144,0.0,11.927860836451131,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(15.4)<ComfortLow, No Cooling(OFF).",4275.410348588228,4347.554221813678,4312.1721540069575,4241.440222334862,4156.830907875895,4013.07452645719
2016-05-31 13:00:00,166,25.0,31.96265052950129,0.3690114352040209,0.0,17.356948262434827,0.334563594614144,0.0,17.462370969616323,0.29642497018183517,0.0,0,0,"Rule: OK(Comfort) - Temp(22.3) in band, Minimal Action(OFF).",4313.376782687902,4366.5122795343395,4280.905146080255,4158.573443014621,4064.134378646612,3886.558826949596
2016-05-31 14:00:00,167,27.2,40.584353985155,0.3690114352040209,2214.0686112241256,20.33814168360589,0.334563594614144,2007.381567684864,21.374171175222987,0.29642497018183517,1778.549821091011,6000,3,"Rule: OK(Hot) - Temp(27.4)>ComfortHigh, Cooling(COOL_HIGH).",4415.832615704536,4448.918139944076,4296.952772601842,4126.128223702609,4035.6947761327024,3767.8173601573703
2016-05-31 15:00:00,168,29.4,23.1903305128114,0.3690114352040209,0.0,16.558940711047796,0.334563594614144,0.0,15.785014112473313,0.29642497018183517,0.0,0,0,"Rule: OK(Cold) - Temp(18.5)<ComfortLow, No Cooling(OFF).",4386.057555997967,4391.390830596685,4175.194450648129,3967.8274856805797,3877.371143121123,3395.4439411625262
